time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,datetime,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,pm2.5_atm_diff_LOC22 215379.csv,pm2.5_atm_a_b_diff_LOC22 215379.csv,pm2.5_atm_a_b_max_diff_LOC22 215379.csv,pm2.5_epa_diff_LOC22 215379.csv,pm2.5_epa_a_b_diff_LOC22 215379.csv,pm2.5_epa_a_b_max_diff_LOC22 215379.csv,pm2.5_atm_LOC22 215379.csv,pm2.5_epa_LOC22 215379.csv,pm2.5_atm_diff_perc_LOC22 215379.csv,pm2.5_epa_diff_perc_LOC22 215379.csv,humidity_LOC22 215379.csv,humidity_diff_LOC22 215379.csv,temperature_LOC22 215379.csv,dewpoint_LOC22 215379.csv,voc_LOC22 215379.csv,pm2.5_atm_epa_diff_LOC22 215379.csv,pm2.5_atm_diff_LOC21A 215411.csv,pm2.5_atm_a_b_diff_LOC21A 215411.csv,pm2.5_atm_a_b_max_diff_LOC21A 215411.csv,pm2.5_epa_diff_LOC21A 215411.csv,pm2.5_epa_a_b_diff_LOC21A 215411.csv,pm2.5_epa_a_b_max_diff_LOC21A 215411.csv,pm2.5_atm_LOC21A 215411.csv,pm2.5_epa_LOC21A 215411.csv,pm2.5_atm_diff_perc_LOC21A 215411.csv,pm2.5_epa_diff_perc_LOC21A 215411.csv,humidity_LOC21A 215411.csv,humidity_diff_LOC21A 215411.csv,temperature_LOC21A 215411.csv,dewpoint_LOC21A 215411.csv,voc_LOC21A 215411.csv,pm2.5_atm_epa_diff_LOC21A 215411.csv,pm2.5_atm_diff_LOC24 215483.csv,pm2.5_atm_a_b_diff_LOC24 215483.csv,pm2.5_atm_a_b_max_diff_LOC24 215483.csv,pm2.5_epa_diff_LOC24 215483.csv,pm2.5_epa_a_b_diff_LOC24 215483.csv,pm2.5_epa_a_b_max_diff_LOC24 215483.csv,pm2.5_atm_LOC24 215483.csv,pm2.5_epa_LOC24 215483.csv,pm2.5_atm_diff_perc_LOC24 215483.csv,pm2.5_epa_diff_perc_LOC24 215483.csv,humidity_LOC24 215483.csv,humidity_diff_LOC24 215483.csv,temperature_LOC24 215483.csv,dewpoint_LOC24 215483.csv,voc_LOC24 215483.csv,pm2.5_atm_epa_diff_LOC24 215483.csv,pm2.5_atm_diff_LOC23 215383.csv,pm2.5_atm_a_b_diff_LOC23 215383.csv,pm2.5_atm_a_b_max_diff_LOC23 215383.csv,pm2.5_epa_diff_LOC23 215383.csv,pm2.5_epa_a_b_diff_LOC23 215383.csv,pm2.5_epa_a_b_max_diff_LOC23 215383.csv,pm2.5_atm_LOC23 215383.csv,pm2.5_epa_LOC23 215383.csv,pm2.5_atm_diff_perc_LOC23 215383.csv,pm2.5_epa_diff_perc_LOC23 215383.csv,humidity_LOC23 215383.csv,humidity_diff_LOC23 215383.csv,temperature_LOC23 215383.csv,dewpoint_LOC23 215383.csv,voc_LOC23 215383.csv,pm2.5_atm_epa_diff_LOC23 215383.csv,pm2.5_atm_diff_LOC25 215401.csv,pm2.5_atm_a_b_diff_LOC25 215401.csv,pm2.5_atm_a_b_max_diff_LOC25 215401.csv,pm2.5_epa_diff_LOC25 215401.csv,pm2.5_epa_a_b_diff_LOC25 215401.csv,pm2.5_epa_a_b_max_diff_LOC25 215401.csv,pm2.5_atm_LOC25 215401.csv,pm2.5_epa_LOC25 215401.csv,pm2.5_atm_diff_perc_LOC25 215401.csv,pm2.5_epa_diff_perc_LOC25 215401.csv,humidity_LOC25 215401.csv,humidity_diff_LOC25 215401.csv,temperature_LOC25 215401.csv,dewpoint_LOC25 215401.csv,voc_LOC25 215401.csv,pm2.5_atm_epa_diff_LOC25 215401.csv,pm2.5_atm_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_max_diff_PSRREF1 175065.csv,pm2.5_epa_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_max_diff_PSRREF1 175065.csv,pm2.5_atm_PSRREF1 175065.csv,pm2.5_epa_PSRREF1 175065.csv,pm2.5_atm_diff_perc_PSRREF1 175065.csv,pm2.5_epa_diff_perc_PSRREF1 175065.csv,humidity_PSRREF1 175065.csv,humidity_diff_PSRREF1 175065.csv,temperature_PSRREF1 175065.csv,dewpoint_PSRREF1 175065.csv,voc_PSRREF1 175065.csv,pm2.5_atm_epa_diff_PSRREF1 175065.csv
2025-01-03 10:50:00+00:00,52.2,37.2,156.216,19.482,19.41,19.445999999999998,0.0018512804689910312,11.458928,11.421199999999999,11.440064,0.001648941824101741,21.27267934317394,15.927320656826062,8.005935999999998,2025-01-03 10:00:00,0.0,97.74,0.34,209.5,3.3,Light,0.0,-3.123000000000001,0.04337808498382734,0.04337808498382734,-1.1192519999999995,0.04084585498127448,0.04084585498127448,22.569,12.559315999999999,-0.16059858068497385,-0.09783616595151912,58.2,-6.0,34.8,21.60015615212179,109.412,10.009684,-3.0060000000000002,0.030286834135043718,0.030286834135043718,-0.8338240000000017,0.02903073581900048,0.02903073581900048,22.451999999999998,12.273888000000001,-0.1545819191607529,-0.07288630553115802,60.8,-8.599999999999994,35.4,23.203777557120006,106.844,10.178111999999997,-4.055,0.012637760095315044,0.012637760095315044,-1.6938199999999988,0.011849350885084658,0.011849350885084658,23.500999999999998,13.133883999999998,-0.20852617504885324,-0.1480603605014796,57.2,-5.0,37.0,23.25634643799185,104.706,10.367116,-4.846000000000004,0.05540918821011032,0.05540918821011032,-1.9186640000000015,0.05279724237217794,0.05279724237217794,24.292,13.358728000000001,-0.2492029209091846,-0.16771444635274782,59.4,-7.199999999999996,35.0,22.272085598973614,106.052,10.933272,-4.754000000000005,0.03719008264462811,0.03719008264462811,-2.025616000000001,0.03502236797547546,0.03502236797547546,24.200000000000003,13.46568,-0.2444718708217631,-0.17706334510016739,57.6,-5.399999999999999,36.0,22.482899975927783,107.604,10.734320000000002,-1.421000000000003,0.00014376767144295364,0.0018512804689910312,0.32427599999999757,0.00014142047329441246,0.001648941824101741,20.867,11.115788000000002,-0.07307415406767474,0.02834564561876556,64.6,-12.399999999999991,33.0,22.3688030799957,65.956,9.751211999999999
2025-01-03 11:00:00+00:00,53.0,37.0,156.62,19.336,19.308,19.322,0.0007245626746713253,11.313464,11.298792,11.306128000000001,0.0006488516669897567,21.446026190782096,15.553973809217904,8.015871999999998,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-3.151,0.04240644328750053,0.04240644328750053,-1.1339239999999986,0.040142275932608586,0.040142275932608586,22.473,12.440052,-0.16307835627781803,-0.10029286772624532,59.0,-6.0,34.8,21.92334083539347,110.164,10.032948,-3.0700000000000003,0.01580921757770629,0.01580921757770629,-0.9190799999999992,0.015173238770252315,0.015173238770252315,22.392,12.225208,-0.15888624366007661,-0.08129042940253278,61.0,-8.0,35.6,23.47121539841404,107.914,10.166792,-3.8810000000000002,0.0007326638796707089,0.0007326638796707089,-1.6716039999999985,0.0006864065308175509,0.0006864065308175509,23.203,12.977732,-0.2008591243142532,-0.1478493786732291,57.2,-4.200000000000003,37.2,23.444112331989906,105.6,10.225268,-5.016000000000002,0.013723395513189235,0.013723395513189235,-2.0767039999999994,0.013077650530171745,0.013077650530171745,24.338,13.382832,-0.25960045543939564,-0.1836795054858745,59.4,-6.399999999999999,35.2,22.46069168883232,106.034,10.955168,-5.323000000000004,0.00961655508216677,0.00961655508216677,-2.3582520000000002,0.00908844748170061,0.00908844748170061,24.645000000000003,13.664380000000001,-0.2754890798054034,-0.20858175318729807,58.0,-5.0,36.2,22.835425798786822,108.562,10.980620000000002,-2.126999999999999,0.0020047554664553613,0.0020047554664553613,-0.08014799999999944,0.001978873514044451,0.001978873514044451,21.448999999999998,11.386276,-0.11008177207328429,-0.007088899046605472,65.0,-12.0,33.0,22.515398418242647,65.908,10.062723999999998
2025-01-03 11:10:00+00:00,52.0,37.6,163.072,19.462,20.032,19.747,0.01443257203625868,11.465688,11.764368000000001,11.615028,0.012857480842921813,21.55359531642759,16.046404683572412,8.131972,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-2.951999999999998,0.012115071148508762,0.01443257203625868,-1.0124079999999989,0.011411659500788663,0.012857480842921813,22.698999999999998,12.627436,-0.14949106193345815,-0.08716362973898976,58.2,-6.200000000000003,35.2,21.976520558188078,113.164,10.071563999999999,-3.1799999999999997,0.03511144065948444,0.03511144065948444,-0.9249999999999989,0.033637883424183695,0.033637883424183695,22.927,12.540028,-0.16103711956246516,-0.07963820664056935,60.6,-8.600000000000001,36.0,23.692298005241465,110.242,10.386972,-4.121000000000002,0.012736718619071571,0.01443257203625868,-1.7456440000000004,0.011922753586047193,0.012857480842921813,23.868000000000002,13.360672000000001,-0.20868992758393692,-0.15029184604634618,56.8,-4.799999999999997,37.6,23.651963186200465,109.03,10.507328000000001,-4.791,0.02135463362947269,0.02135463362947269,-1.9243240000000004,0.02027984795727297,0.02027984795727297,24.538,13.539352000000001,-0.2426191320200537,-0.1656753647085483,58.8,-6.799999999999997,36.0,22.973228970320424,109.226,10.998648,-5.024000000000001,0.02708812724556939,0.02708812724556939,-2.167096000000001,0.0255115974867154,0.0255115974867154,24.771,13.782124000000001,-0.25441839266724064,-0.18657690708967734,57.4,-5.399999999999999,37.0,23.339569774055548,111.366,10.988876,-1.4920000000000009,0.0488252742596167,0.0488252742596167,0.3215519999999987,0.04811521271218889,0.04811521271218889,21.239,11.293476000000002,-0.07555578062490509,0.027684134726149494,64.8,-12.799999999999997,33.0,22.442201307809505,44.27,9.945523999999999
2025-01-03 11:20:00+00:00,52.2,38.0,165.95,19.642,19.89,19.766,0.006273398765557046,11.542767999999999,11.672720000000002,11.607744,0.0055976424014865835,22.016098714339073,15.983901285660927,8.158255999999998,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-2.4110000000000014,0.027009965279343472,0.027009965279343472,-0.7634040000000013,0.0253716146634088,0.0253716146634088,22.177,12.371148000000002,-0.12197713244966112,-0.06576678465686367,58.0,-5.799999999999997,35.8,22.45925648453217,115.454,9.805851999999998,-3.0660000000000025,0.046864050455501065,0.046864050455501065,-0.8997440000000001,0.04482754650654069,0.04482754650654069,22.832,12.507488,-0.15511484367095027,-0.07751239172745368,60.4,-8.199999999999996,36.4,23.99120523800261,112.576,10.324512,-4.225999999999999,0.04151383794598202,0.04151383794598202,-1.8179039999999986,0.038873654366627236,0.038873654366627236,23.991999999999997,13.425647999999999,-0.2138014772842254,-0.15661131051821944,56.8,-4.599999999999994,38.2,24.21475744683028,111.342,10.566351999999998,-4.401000000000003,0.05888194645591095,0.05888194645591095,-1.7544439999999994,0.055803136432446526,0.055803136432446526,24.167,13.362188,-0.2226550642517456,-0.15114427058350008,58.6,-6.399999999999999,36.4,23.268718350340976,111.492,10.804812000000002,-5.106999999999999,0.020061914525791043,0.020061914525791043,-2.2278280000000006,0.018898821096807565,0.018898821096807565,24.872999999999998,13.835572,-0.25837296367499746,-0.19192601077349747,57.4,-5.199999999999996,37.4,23.715242159781038,113.64,11.037427999999997,-2.700000000000003,0.03676666963411379,0.03676666963411379,-0.3631600000000006,0.03615633372383573,0.03615633372383573,22.466,11.970904,-0.13659819892745134,-0.03128601044268383,64.4,-12.200000000000003,33.6,22.866244456262518,42.25,10.495096
2025-01-03 11:30:00+00:00,51.2,38.0,174.874,19.998,20.906,20.451999999999998,0.022198318012908218,11.815512000000002,12.291304,12.053408000000001,0.01973682463913934,21.558140168449167,16.441859831550833,8.398591999999997,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-2.2390000000000043,0.027103256797849373,0.027103256797849373,-0.6560360000000003,0.02535594790771342,0.02535594790771342,22.691000000000003,12.709444000000001,-0.10947584588304345,-0.05442742832566526,57.2,-6.0,36.0,22.3174378766385,120.118,9.981556000000001,-2.9990000000000023,0.022387105027504173,0.022387105027504173,-0.847395999999998,0.02132425234892338,0.02132425234892338,23.451,12.900803999999999,-0.1466360258165462,-0.07030343617340407,59.6,-8.399999999999999,36.8,24.04977467261866,116.198,10.550196000000001,-4.521000000000001,0.053137388379449806,0.053137388379449806,-1.9380039999999994,0.04969820058189975,0.04969820058189975,24.973,13.991412,-0.22105417563074523,-0.1607847340768685,56.2,-5.0,37.6,23.398487431207627,115.772,10.981587999999999,-4.315000000000001,0.014091331206847831,0.022198318012908218,-1.6748999999999992,0.013321088075821032,0.01973682463913934,24.767,13.728308,-0.2109818110698221,-0.13895655071163268,58.0,-6.799999999999997,36.2,22.835425798786822,115.746,11.038692,-5.069000000000003,0.01963089220641822,0.022198318012908218,-2.2423959999999994,0.01836371007884545,0.01973682463913934,25.521,14.295804,-0.24784862116174472,-0.18603833870055667,56.0,-4.799999999999997,37.0,22.751505694364713,118.504,11.225196,-1.5280000000000022,0.010555050045495874,0.022198318012908218,0.30268799999999985,0.010345578824106088,0.01973682463913934,21.98,11.750720000000001,-0.0747115196557795,0.025112233818020583,64.0,-12.799999999999997,34.0,23.09844678953708,44.106,10.22928
2025-01-03 11:40:00+00:00,51.0,38.0,177.534,20.28,20.86,20.57,0.014098201263976623,11.98052,12.28444,12.132480000000001,0.012525056707284897,21.465595119156948,16.534404880843052,8.43752,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-2.8049999999999997,0.030417112299465178,0.030417112299465178,-0.9698600000000006,0.02843492078514217,0.02843492078514217,23.375,13.102340000000002,-0.13636363636363635,-0.07993913857677908,56.8,-5.799999999999997,36.0,22.150943876649478,123.098,10.272659999999998,-3.512999999999998,0.04505252667856991,0.04505252667856991,-1.133972,0.04285546730957151,0.04285546730957151,24.083,13.266452000000001,-0.1707826932425862,-0.09346580418842643,59.2,-8.200000000000003,36.4,23.51171252290947,119.176,10.816547999999997,-4.655999999999999,0.044160786490129264,0.044160786490129264,-1.991503999999999,0.041329415269799295,0.041329415269799295,25.226,14.123984,-0.22634905201750116,-0.16414648942343188,56.2,-5.200000000000003,38.0,23.77324562424362,118.58,11.102015999999999,-5.279,0.08089287786761581,0.08089287786761581,-2.145555999999999,0.07673912574530561,0.07673912574530561,25.849,14.278036,-0.25663587749149247,-0.17684397584005898,58.2,-7.200000000000003,36.2,22.91734187967285,118.292,11.570964,-5.289999999999999,0.03897911832946632,0.03897911832946632,-2.340959999999999,0.03649388120585015,0.03649388120585015,25.86,14.47344,-0.2571706368497812,-0.19294983383446737,56.0,-5.0,37.4,23.126147956488367,121.7,11.38656,-2.131999999999998,0.01832437670689801,0.01832437670689801,0.0034320000000001016,0.017972061780941052,0.017972061780941052,22.701999999999998,12.129048000000001,-0.10364608653378697,0.00028287703750594286,64.0,-13.0,33.8,22.908243984375048,44.098,10.572951999999997
2025-01-03 11:50:00+00:00,50.6,38.8,183.486,20.214,21.354,20.784,0.02742494226327946,11.980416,12.577776,12.279096,0.024324266216340363,22.02029390467951,16.77970609532049,8.504904,2025-01-03 11:00:00,0.0,97.64,0.33,207.4,5.1,Light,0.0,-3.4140000000000015,0.038598231258781764,0.038598231258781764,-1.2889760000000017,0.03607115292430643,0.03607115292430643,24.198,13.568072,-0.1642609699769054,-0.10497319998149715,56.4,-5.799999999999997,36.6,22.545885089206813,126.8,10.629928,-3.728999999999999,0.01480846897564563,0.02742494226327946,-1.2126760000000019,0.014098370473500493,0.024324266216340363,24.512999999999998,13.491772000000001,-0.17941685912240182,-0.09875938749888444,59.2,-8.600000000000001,36.8,23.888708890844526,122.43,11.021227999999997,-3.7340000000000018,0.008238844930255321,0.02742494226327946,-1.5256160000000012,0.007667526856047409,0.024324266216340363,24.518,13.804712,-0.17965742879137808,-0.12424497699179168,55.6,-5.0,38.4,23.89119484766965,122.272,10.713288,-4.542999999999999,0.03249496584672479,0.03249496584672479,-1.7771320000000017,0.030680492661331375,0.030680492661331375,25.326999999999998,14.056228,-0.2185816012317167,-0.1447282438381459,57.6,-7.0,37.0,23.422535784981175,122.086,11.270771999999997,-4.788,0.007977475363679048,0.02742494226327946,-2.129632000000001,0.007418836693981584,0.024324266216340363,25.572,14.408728,-0.23036951501154737,-0.1734355688724969,55.0,-4.399999999999999,38.2,23.445017392577064,125.468,11.163272,-2.5700000000000003,0.003168622077588415,0.02742494226327946,-0.24332000000000242,0.0030965270599539545,0.024324266216340363,23.354,12.522416000000002,-0.12365280985373366,-0.019815790999598216,63.4,-12.799999999999997,34.0,22.87418629986433,43.492,10.831583999999998
2025-01-03 12:00:00+00:00,50.8,38.0,188.99,21.03,21.214,21.122,0.004355648139380682,12.390760000000002,12.487176,12.438968000000001,0.0038755626672565533,21.372726774437684,16.627273225562316,8.683031999999999,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-3.3100000000000023,0.032089063523248224,0.032089063523248224,-1.2344799999999996,0.030044799234253166,0.030044799234253166,24.432000000000002,13.673448,-0.15670864501467674,-0.09924295970533886,56.6,-5.800000000000004,36.2,22.254878272647794,129.41,10.758552000000002,-3.1799999999999997,0.03835075302444245,0.03835075302444245,-0.94224,0.03649655546793685,0.03649655546793685,24.302,13.381208,-0.1505539248177256,-0.07574904927804299,59.2,-8.400000000000006,36.6,23.700213195354294,124.47,10.920791999999999,-3.6850000000000023,0.03825533115652839,0.03825533115652839,-1.4999400000000005,0.035675391501256724,0.035675391501256724,24.807000000000002,13.938908000000001,-0.17446264558280478,-0.12058395841198405,55.8,-5.0,38.0,23.602624520054107,124.546,10.868092,-4.981999999999999,0.0485749310450506,0.0485749310450506,-2.0071679999999983,0.04599375223935318,0.04599375223935318,26.104,14.446136,-0.23586781554777006,-0.16136129621042503,57.8,-7.0,36.2,22.753258244487377,124.178,11.657864,-5.553000000000001,0.02800374882849109,0.02800374882849109,-2.461532,0.02626945404516629,0.02626945404516629,26.675,14.900500000000001,-0.26290124041283974,-0.19788876376239573,56.0,-5.200000000000003,37.2,22.938829551941172,127.86,11.7745,-1.899000000000001,0.0069936145258676675,0.0069936145258676675,0.05656399999999984,0.006813216561178255,0.006813216561178255,23.021,12.382404000000001,-0.08990625887700032,0.004547322575313309,63.0,-12.200000000000003,34.0,22.723628898660813,44.232,10.638596
2025-01-03 12:10:00+00:00,51.2,38.4,212.0,21.21,23.066,22.137999999999998,0.04191887252687682,12.450600000000001,13.423144,12.936872000000001,0.03758806611057136,21.92901735296268,16.470982647037317,9.201127999999997,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-2.3000000000000043,0.06800883869383749,0.06800883869383749,-0.7224800000000009,0.06375763652624222,0.06375763652624222,24.438000000000002,13.659352000000002,-0.10389375734032001,-0.0558465755864324,56.8,-5.599999999999994,36.4,22.52623070102071,148.314,10.778648,-2.969000000000001,0.024096865416019454,0.04191887252687682,-0.8661560000000001,0.02296742424922997,0.03758806611057136,25.107,13.803028000000001,-0.13411328936669986,-0.06695250598444509,59.2,-8.0,37.0,24.077199609577285,140.588,11.303971999999998,-4.009,0.012965158526790853,0.04191887252687682,-1.6869560000000003,0.012147024705159255,0.03758806611057136,26.147,14.623828000000001,-0.1810913361640618,-0.1303990640086723,56.0,-4.799999999999997,38.4,24.06265819211866,142.442,11.523171999999997,-4.817,0.026154702281580417,0.04191887252687682,-1.9379480000000004,0.02483525851069121,0.03758806611057136,26.955,14.874820000000001,-0.2175896648297046,-0.14980035359397545,58.0,-6.799999999999997,36.6,23.211574496451103,140.92,12.080179999999997,-5.782000000000004,0.0025071633237821814,0.04191887252687682,-2.633248,0.0023557943034478034,0.03758806611057136,27.92,15.570120000000001,-0.2611798717137955,-0.20354595763179847,55.8,-4.599999999999994,38.0,23.602624520054107,146.516,12.34988,-1.4870000000000019,0.002920634920634881,0.04191887252687682,0.28969199999999873,0.002858819120151621,0.03758806611057136,23.625,12.647180000000002,-0.06716957268045903,0.022392739141269907,63.6,-12.399999999999999,34.0,22.94914862485752,64.966,10.977819999999998
2025-01-03 12:20:00+00:00,51.0,38.6,193.632,21.476,22.602,22.039,0.02554562366713556,12.607224,13.197248,12.902236,0.022865183988263725,22.02166034059325,16.57833965940675,9.136764000000001,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-2.254999999999999,0.03482341318844159,0.03482341318844159,-0.6989000000000001,0.03259315986547015,0.03259315986547015,24.294,13.601136,-0.10231861699714138,-0.054168905296725314,56.6,-5.600000000000001,36.6,22.630007516449886,130.134,10.692864,-2.6999999999999993,0.015724160232830728,0.02554562366713556,-0.7079600000000017,0.01497671304660123,0.022865183988263725,24.739,13.610196000000002,-0.12251009573937108,-0.05487110916278401,59.2,-8.200000000000003,36.8,23.888708890844526,124.906,11.128803999999999,-4.400999999999996,0.01921331316187598,0.02554562366713556,-1.8751240000000013,0.01801350173508672,0.022865183988263725,26.439999999999998,14.777360000000002,-0.19969145605517474,-0.14533325851426074,56.0,-5.0,38.4,24.06265819211866,125.864,11.662639999999996,-4.385999999999999,0.04650898770104065,0.04650898770104065,-1.694863999999999,0.04411807824841918,0.04411807824841918,26.425,14.5971,-0.19901084441217837,-0.13136203678184147,58.0,-7.0,36.6,23.211574496451103,125.478,11.827900000000001,-4.968999999999998,0.00022215639810427382,0.02554562366713556,-2.224476000000001,0.0002078442426880219,0.022865183988263725,27.008,15.126712000000001,-0.22546395026997582,-0.17241011557996622,55.4,-4.399999999999999,38.0,23.430912968450098,129.802,11.881287999999998,-2.0390000000000015,0.019021513414735448,0.02554562366713556,-0.034036000000002176,0.018551867183992415,0.022865183988263725,24.078000000000003,12.936272000000002,-0.09251780933799181,-0.0026379923603941343,63.0,-12.0,34.0,22.723628898660813,64.602,11.141728
2025-01-03 12:30:00+00:00,50.6,38.8,196.588,21.078,21.31,21.194,0.005473247145418499,12.433152,12.55472,12.493936,0.0048650801476812396,22.02029390467951,16.77970609532049,8.700064,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-3.696999999999999,0.04479530754087824,0.04479530754087824,-1.4545080000000006,0.04188710941521509,0.04188710941521509,24.891,13.948444,-0.17443616117769176,-0.11641711627144566,56.2,-5.600000000000001,36.6,22.461497055090277,132.032,10.942555999999998,-4.622000000000003,0.051828323520297453,0.051828323520297453,-1.6978480000000005,0.049402668473533716,0.049402668473533716,25.816000000000003,14.191784,-0.21808058884589995,-0.13589376478317167,59.0,-8.399999999999999,37.0,23.996232711530237,127.124,11.624216000000002,-5.379000000000001,0.005005080344710764,0.005473247145418499,-2.4220760000000023,0.004672294444386332,0.0048650801476812396,26.573,14.916012000000002,-0.25379824478626034,-0.1938601254240459,55.2,-4.600000000000001,38.6,23.9056175528517,127.772,11.656987999999998,-5.59,0.025836320191158908,0.025836320191158908,-2.3257600000000007,0.02446797829051295,0.02446797829051295,26.784,14.819696,-0.26375389261111637,-0.18615110562436055,57.6,-7.0,36.6,23.046697101114205,127.15,11.964303999999998,-6.111999999999998,0.010473888522668996,0.010473888522668996,-2.7889280000000003,0.00980601541700555,0.00980601541700555,27.305999999999997,15.282864,-0.2883835047654996,-0.2232225297136147,55.4,-4.799999999999997,37.8,23.243835272324276,131.662,12.023135999999997,-2.8150000000000013,0.00420675579990833,0.005473247145418499,-0.4061800000000009,0.004102598767328843,0.0048650801476812396,24.009,12.900116,-0.13282060960649247,-0.03251017133431777,63.0,-12.399999999999999,34.0,22.723628898660813,43.334,11.108884
2025-01-03 12:40:00+00:00,50.6,39.0,200.154,21.284,21.672,21.478,0.00903249837042559,12.541096,12.744408,12.642752,0.00804065443979287,22.20546845835671,16.79453154164329,8.835248000000002,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-3.4739999999999966,0.02893555626803461,0.02893555626803461,-1.3548960000000019,0.027027969270265958,0.027027969270265958,24.951999999999998,13.997648000000002,-0.16174690380854811,-0.10716780650288812,56.0,-5.399999999999999,37.2,22.938829551941172,134.282,10.954351999999997,-3.668999999999997,0.030977850240585355,0.030977850240585355,-1.2157160000000005,0.02945462658643078,0.02945462658643078,25.147,13.858468,-0.1708259614489243,-0.09615912737986164,58.8,-8.199999999999996,37.2,24.103364966810496,129.274,11.288531999999998,-4.629999999999999,0.005592155661100076,0.00903249837042559,-2.0296000000000003,0.00521416061991969,0.00804065443979287,26.108,14.672352,-0.21556941987149636,-0.16053466840131012,55.2,-4.600000000000001,39.0,24.27957231635547,130.178,11.435648,-4.899999999999999,0.016756387899006756,0.016756387899006756,-1.9642000000000017,0.015856011575857823,0.015856011575857823,26.378,14.606952000000001,-0.22814042275817106,-0.15536174402535158,57.6,-7.0,37.2,23.610447307688233,129.128,11.771047999999999,-6.600999999999999,0.023469496776950708,0.023469496776950708,-3.0451639999999998,0.022011591596997244,0.022011591596997244,28.079,15.687916,-0.30733774094422195,-0.2408624324830543,55.4,-4.799999999999997,38.0,23.430912968450098,134.116,12.391084000000001,-2.311,0.04283492370423305,0.04283492370423305,-0.14208400000000054,0.04176479072551262,0.04176479072551262,23.789,12.784836,-0.1075984728559456,-0.011238375948527706,63.0,-12.399999999999999,34.2,22.913494794736756,64.918,11.004164000000001
2025-01-03 12:50:00+00:00,50.4,39.0,201.742,21.112,22.272,21.692,0.026737967914438505,12.468208,13.076048,12.772128,0.0237955648424444,22.111540010206426,16.888459989793574,8.919872,2025-01-03 12:00:00,0.0,97.54,0.3,212.6,5.17,Light,0.0,-2.6580000000000013,0.04681724845995888,0.04681724845995888,-0.9617920000000009,0.04349522933000914,0.04349522933000914,24.35,13.733920000000001,-0.1225336529596165,-0.07530397440426535,55.4,-5.0,37.2,22.682568921137822,135.476,10.61608,-3.367000000000001,0.028053793048405738,0.028053793048405738,-1.0919480000000004,0.026570252500058355,0.026570252500058355,25.059,13.864076,-0.15521851373778356,-0.08549460199584598,58.2,-7.800000000000004,37.4,24.04615835873971,130.164,11.194924,-4.9830000000000005,0.010459231490159322,0.026737967914438505,-2.1111319999999996,0.009822847951322477,0.0237955648424444,26.675,14.88326,-0.22971602434077082,-0.16529211107185893,56.2,-5.800000000000004,38.2,23.960616587972105,131.116,11.79174,-5.427,0.04723625502415276,0.04723625502415276,-2.2058680000000006,0.04481534111773028,0.04481534111773028,27.119,14.977996000000001,-0.25018439977872026,-0.17270951246338906,57.8,-7.399999999999999,36.4,22.941262999087694,130.424,12.141003999999999,-5.167999999999999,0.00856291883842146,0.026737967914438505,-2.3287520000000015,0.007980991836237414,0.0237955648424444,26.86,15.100880000000002,-0.23824451410658304,-0.1823307752631356,54.8,-4.399999999999999,38.6,23.73178833449338,135.56,11.759119999999998,-3.0839999999999996,0.011059089441394936,0.026737967914438505,-0.529895999999999,0.010793545403316096,0.0237955648424444,24.776,13.302024,-0.14217222939332472,-0.04148846613500891,63.0,-12.600000000000001,35.0,23.672914039770546,64.116,11.473976
