time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-04-09 08:50:00+00:00,38.2,39.0,562.95,21.283,22.967,,22.125,0.03805649717514119,13.609452000000001,14.491868,14.05066,0.03140122955078264,15.639188100059368,23.360811899940632,8.07434,0.0,98.31,0.52,290.2,0.0,Light,1.0,265.36805555555554,-1.9095000000000013,0.011337868480725585,0.03805649717514119,-1.6902641999999997,0.009071258979825324,0.03140122955078264,24.0345,15.7409242,30.199,8.001000000000001,43.399,14.149078763450785,221.455,8.293575800000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:00:00+00:00,40.0,37.799,556.182,19.835,21.486,,20.6605,0.039955470583964564,12.695540000000001,13.560664000000001,13.128102000000002,0.03294931742608336,15.617173621849162,22.181826378150838,7.532397999999997,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.375,-3.2210000000000036,0.01752402487280949,0.039955470583964564,-2.308530199999998,0.01420607792935558,0.03294931742608336,23.881500000000003,15.4366322,32.799,7.2010000000000005,41.6,14.456869762011305,217.93,8.444867800000003,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:10:00+00:00,41.0,36.399,562.038,21.536,23.719,,22.6275,0.0482377637830074,13.500664,14.644556000000001,14.072610000000001,0.040642496310208304,14.918793475961028,21.480206524038973,8.55489,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.38194444444446,-3.1119999999999983,0.009032809495133935,0.0482377637830074,-2.165214200000001,0.007502852506556833,0.040642496310208304,25.7395,16.237824200000002,34.799,6.2010000000000005,39.399,13.85996613592329,222.508,9.501675799999997,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:20:00+00:00,41.0,37.6,553.09,21.681,24.243,,22.962,0.055787823360334415,13.576644,14.919132,14.247888,0.04711182457357889,16.005722091886668,21.594277908113334,8.714112,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.3888888888889,-3.3234999999999992,0.007627779574290004,0.055787823360334415,-2.327674000000002,0.006338367290351917,0.04711182457357889,26.2855,16.575562,34.2,6.799999999999997,41.2,15.061128664388487,216.493,9.709937999999998,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:30:00+00:00,41.0,38.0,557.885,21.269,22.929,,22.098999999999997,0.03755826055477624,13.360755999999999,14.230596,13.795676,0.031525820119289616,16.36766620729032,21.63233379270968,8.303323999999996,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.3958333333333,-3.262000000000004,0.020070186506841226,0.03755826055477624,-2.450694200000001,0.01641695940179927,0.031525820119289616,25.361,16.2463702,32.399,8.600999999999999,43.0,15.4097054321301,219.343,9.1146298,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:40:00+00:00,41.0,38.399,572.75,18.876,20.443,,19.6595,0.03985350593860475,12.106824000000001,12.927932,12.517378,0.03279872190485894,16.72867373364467,21.67032626635533,7.1421220000000005,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.40277777777777,-2.154,0.02670364682421434,0.03985350593860475,-1.8701021999999998,0.021214972723298683,0.03279872190485894,21.8135,14.3874802,32.399,8.600999999999999,43.0,15.4097054321301,226.162,7.426019800000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 09:50:00+00:00,42.2,38.2,579.422,15.064,16.038,,15.551,0.03131631406340429,10.005896,10.516272,10.261084,0.0248694972188124,17.216035659152613,20.98396434084739,5.289916,0.0,98.35,0.64,287.3,0.0,Light,1.0,265.40972222222223,-2.5009999999999994,0.016674052736538898,0.03131631406340429,-2.0346902,0.012827496458092079,0.0248694972188124,18.052,12.2957742,33.799,8.401000000000003,43.0,16.38384830918547,227.421,5.756225799999999,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:00:00+00:00,42.6,38.2,580.484,15.868,17.245,,16.5565,0.04158487603056204,10.392712000000001,11.114260000000002,10.753486000000002,0.03354949269474104,17.434752660657978,20.765247339342025,5.8030139999999975,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.4166666666667,-1.4810000000000016,0.010893970893970912,0.04158487603056204,-1.5691701999999985,0.00835582834811218,0.03354949269474104,18.0375,12.3226562,33.399,9.201,43.399,16.461812622809802,227.575,5.714843800000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:10:00+00:00,42.799,38.2,576.227,15.564,16.679,,16.121499999999997,0.03458114939676825,10.2162622,10.8005222,10.5083922,0.027799685664568197,17.54288409252839,20.657115907471614,5.613107799999998,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.4236111111111,-1.3390000000000022,0.019787520403195858,0.03458114939676825,-1.563635999999999,0.014996817187686872,0.027799685664568197,17.4605,12.072028199999998,32.799,10.0,43.6,16.220910376997587,226.319,5.388471800000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:20:00+00:00,43.399,38.0,602.091,15.182,16.097,,15.639500000000002,0.029252853352089287,9.964374200000002,10.443834200000001,10.204104200000002,0.023493488041801822,17.684129062809525,20.315870937190475,5.4353958,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.43055555555554,-1.3889999999999993,0.001321314267257778,0.029252853352089287,-1.6069897999999974,0.0009982140519751621,0.023493488041801822,17.0285,11.811093999999999,33.2,10.198999999999998,43.6,16.50135317824722,249.437,5.217406000000002,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:30:00+00:00,43.2,38.0,581.453,15.41,16.602,,16.006,0.03723603648631764,10.100999999999999,10.725608000000001,10.413304,0.029990865531247433,17.577424420002675,20.422575579997325,5.592696,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.4375,-1.2905000000000015,0.021247073107276124,0.03723603648631764,-1.5554620000000021,0.016089377969291132,0.029990865531247433,17.2965,11.968766000000002,33.0,10.200000000000003,43.799,16.537447811283965,229.207,5.3277339999999995,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:40:00+00:00,43.2,38.0,560.337,15.157,16.37,,15.7635,0.03847495797253151,9.968428,10.604040000000001,10.286234,0.030896244436982565,17.577424420002675,20.422575579997325,5.477266,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.44444444444446,-1.3119999999999976,0.006412696553541555,0.03847495797253151,-1.5667280000000012,0.004840815316880205,0.030896244436982565,17.075499999999998,11.852962000000002,33.0,10.200000000000003,44.0,16.714789909691603,217.307,5.222537999999997,3.25-5.25,LOCZ37 243265.csv
2025-04-09 10:50:00+00:00,41.6,38.399,542.974,15.242,15.65,,15.446000000000002,0.013207302861582268,10.150888,10.36468,10.257784000000001,0.010420964216052889,17.064808101833272,21.33419189816673,5.188216000000001,0.0,98.38,0.51,268.9,0.0,Light,1.0,265.4513888888889,-1.538999999999998,0.024021195172210744,0.024021195172210744,-1.6167159999999985,0.018004294917680724,0.018004294917680724,16.985,11.8745,32.2,9.399999999999999,43.799,15.971369917305864,212.37,5.1105,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:00:00+00:00,42.2,38.2,543.498,15.33,16.66,,15.995000000000001,0.04157549234135667,10.14528,10.842200000000002,10.49374,0.03320646404427793,17.216035659152613,20.98396434084739,5.50126,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.4583333333333,-1.7189999999999976,0.0005645252342779603,0.04157549234135667,-1.7627559999999995,0.0004275283898431331,0.03320646404427793,17.714,12.256496,32.2,10.0,44.0,16.14823646641736,212.818,5.457503999999998,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:10:00+00:00,43.399,38.0,552.477,15.717,16.576,,16.1465,0.026600191992072586,10.2447142,10.6948302,10.469772200000001,0.021495978680414817,17.684129062809525,20.315870937190475,5.676727799999998,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.46527777777777,-1.5405000000000015,0.014643523491830176,0.026600191992072586,-1.7380958,0.011117092681539511,0.021495978680414817,17.687,12.207868000000001,32.6,10.799,44.2,16.609275711550815,215.985,5.479132,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:20:00+00:00,43.2,38.399,548.798,15.268,16.782,,16.025,0.04723868954758189,10.026592,10.819928,10.42326,0.038056040048890655,17.940506412263872,20.45849358773613,5.601739999999998,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.47222222222223,-0.892000000000003,0.003605840279009277,0.04723868954758189,-1.3984541999999998,0.0027038379933089843,0.038056040048890655,16.917,11.8217142,32.399,10.801000000000002,44.399,16.641629120633276,214.662,5.095285800000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:30:00+00:00,43.2,39.0,551.854,15.055,16.239,,15.647,0.03783472870198763,9.91498,10.535396000000002,10.225188000000001,0.030337632911981778,18.487347564741434,20.512652435258566,5.421811999999999,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.4791666666667,-0.8779999999999983,0.005022692889561283,0.03783472870198763,-1.4255119999999994,0.003732994584016456,0.030337632911981778,16.525,11.6507,32.0,11.200000000000003,45.6,17.411223836845565,216.111,4.874299999999998,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:40:00+00:00,43.799,39.399,550.471,15.257,16.213,,15.735,0.030378137909119838,9.9691942,10.470138200000001,10.2196662,0.02450882397704929,19.1721579113604,20.2268420886396,5.515333799999999,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.4861111111111,-1.3235000000000028,0.03186094908696543,0.03186094908696543,-1.7105878000000008,0.023871578928663265,0.02450882397704929,17.058500000000002,11.930254000000001,32.0,11.799,46.399,18.113402909524282,213.496,5.128246000000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 11:50:00+00:00,44.2,40.0,545.225,15.183,16.652,,15.9175,0.046144180932935486,9.895852,10.665608,10.28073,0.03743683571108282,19.933515864794003,20.066484135205997,5.63677,0.28,98.43,0.19,227.1,0.0,Light,1.0,265.49305555555554,-0.2375000000000007,0.018570102135561678,0.046144180932935486,-1.2105700000000006,0.013679914370001614,0.03743683571108282,16.155,11.4913,31.6,12.600000000000001,47.6,18.87460726841715,208.469,4.6637,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:00:00+00:00,44.399,41.0,544.001,15.317,16.17,,15.743500000000001,0.027090545304411393,9.9489142,10.395886200000001,10.172400200000002,0.02196983952715508,20.95127492396208,20.04872507603792,5.571099799999999,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.5,-0.3565000000000005,0.024906832298136686,0.027090545304411393,-1.4452397999999995,0.018086633774157264,0.02196983952715508,16.1,11.617640000000002,29.8,14.599,50.2,19.77457739551862,207.138,4.48236,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:10:00+00:00,41.6,41.6,537.48,15.827,17.399,,16.613,0.04731234575332574,10.457428,11.281156000000001,10.869292000000002,0.03789244046438355,19.964492408956616,21.635507591043385,5.743707999999998,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.50694444444446,-1.1885000000000012,0.02704828244810833,0.04731234575332574,-1.7779401999999997,0.019949503259693514,0.03789244046438355,17.8015,12.647232200000001,28.199,13.401,50.6,18.82961314820883,209.812,5.1542677999999995,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:20:00+00:00,41.0,41.2,527.168,16.638,17.96,,17.299,0.03821030117347821,10.934112,11.626840000000001,11.280476,0.030704732672628382,19.262072952337085,21.937927047662917,6.018523999999999,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.5138888888889,-1.6724999999999994,0.0009224362860079631,0.03821030117347821,-2.1176700000000004,0.0006844230537568498,0.030704732672628382,18.9715,13.398146,26.6,14.399999999999999,51.799,18.501906595995152,210.876,5.573353999999998,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:30:00+00:00,39.5,41.5,498.142,15.977,16.695,,16.336,0.021976003917727718,10.717048,11.09328,10.905164,0.01725017615507662,18.66196706776545,22.83803293223455,5.430835999999999,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.5208333333333,-2.0075000000000003,0.007931965001226603,0.021976003917727718,-2.215630000000001,0.005810776390514217,0.01725017615507662,18.3435,13.120794,26.0,13.5,51.0,17.285450114117822,198.686,5.222705999999999,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:40:00+00:00,37.399,42.0,449.086,13.045,14.662,,13.8535,0.058360703071426025,9.361786200000001,10.209094200000001,9.7854402,0.04329432210929049,17.83810167365064,24.16189832634936,4.0680598,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.52777777777777,-1.748000000000001,0.015799762843316356,0.058360703071426025,-2.0709458000000005,0.010894213464372748,0.04329432210929049,15.601500000000001,11.856386,24.0,13.399000000000001,51.399,15.777440772990353,178.03,3.745114000000001,3.25-5.25,LOCZ37 243265.csv
2025-04-09 12:50:00+00:00,34.799,43.0,418.841,12.859,13.983,,13.421,0.041874674018329505,9.488442200000001,10.0774182,9.782930200000001,0.030102228471383694,17.05789726375638,25.94210273624362,3.6380697999999985,1.02,98.47,0.08,256.0,0.0,Light,1.0,265.53472222222223,-0.9185000000000016,0.034206213605774256,0.041874674018329505,-1.4812139999999996,0.02281771215251311,0.030102228471383694,14.339500000000001,11.2641442,23.199,11.599999999999998,51.799,15.33644704096158,169.629,3.0753558000000005,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:00:00+00:00,33.399,43.799,426.62,13.039,14.039,,13.539,0.03693034936110496,9.703442200000001,10.2274422,9.965442200000002,0.026290855412316728,16.81522546840217,26.98377453159783,3.573557799999998,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.5416666666667,-0.9800000000000004,0.03002961636476341,0.03693034936110496,-1.478959999999999,0.01996294747487996,0.026290855412316728,14.519,11.4444022,22.199,11.2,53.399,15.675065722823863,169.484,3.0745977999999994,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:10:00+00:00,33.0,44.399,426.286,13.605,14.358,,13.9815,0.02692844115438258,10.03442,10.428992000000001,10.231706,0.019281828465360522,17.066798683668885,27.332201316331115,3.7497939999999996,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.5486111111111,-0.5124999999999993,0.00386366772457569,0.02692844115438258,-1.3201900000000002,0.002540189073724351,0.019281828465360522,14.494,11.551896000000001,20.8,12.2,55.799,16.18940967549412,170.614,2.9421039999999987,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:20:00+00:00,31.199,45.799,393.875,11.821,12.566,,12.1935,0.030549063025382416,9.2548502,9.6452302,9.4500402,0.02065493858957343,16.998509379443767,28.800490620556232,2.7434598,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.55555555555554,-0.6539999999999999,0.019575792955827988,0.030549063025382416,-1.6184560000000001,0.011906405135685907,0.02065493858957343,12.8475,11.0684962,16.399,14.8,63.399,16.956694557306406,152.831,1.7790038,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:30:00+00:00,29.8,48.2,379.175,10.694,11.541,,11.1175,0.03809309646953,8.784896,9.228724,9.00681,0.024638468003655007,18.032231975987813,30.16776802401219,2.11069,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.5625,-0.10849999999999937,0.003295920185284155,0.03809309646953,-1.2636540000000007,0.0018877433385676922,0.024638468003655007,11.225999999999999,10.270464,15.8,14.0,63.399,16.097270491179437,145.449,0.9555359999999986,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:40:00+00:00,27.8,49.399,356.327,10.32,10.631,,10.4755,0.014844160183284804,8.76132,8.924284,8.842801999999999,0.009214500109806857,17.459071235299866,31.939928764700134,1.6326980000000013,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.56944444444446,0.10749999999999993,0.031828703703703706,0.031828703703703706,-1.0987500000000026,0.017393662478454107,0.017393662478454107,10.368,9.941552000000001,14.4,13.4,66.4,16.369494804385894,139.901,0.42644799999999883,3.25-5.25,LOCZ37 243265.csv
2025-04-09 13:50:00+00:00,26.0,50.799,347.589,10.006,10.56,,10.283000000000001,0.026937664105805708,8.751944,9.04224,8.897092,0.01631409453785572,17.113039326651407,33.68596067334859,1.3859080000000006,1.76,98.48,0.14,261.9,0.0,Light,1.0,265.5763888888889,0.2710000000000008,0.017279264882141435,0.026937664105805708,-1.0131622,0.009147293113833499,0.01631409453785572,10.012,9.9102542,12.599,13.401,70.599,16.61221721051475,142.852,0.10174579999999978,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:00:00+00:00,26.199,51.399,354.254,10.41,10.337,,10.3735,0.0035185809996626212,8.946486199999999,8.908234199999999,8.927360199999999,0.002142402633199451,17.804761969448315,33.594238030551686,1.446139800000001,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.5833333333333,0.32750000000000057,0.05345411108899064,0.05345411108899064,-0.948990000000002,0.02849109178003831,0.02849109178003831,10.046,9.876350200000001,13.199,13.000000000000002,69.0,16.42611634678086,142.342,0.1696497999999984,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:10:00+00:00,25.399,51.2,306.379,9.294,9.433,,9.3635,0.007422438190847405,8.4306622,8.503498200000001,8.467080200000002,0.0043011285047235386,16.915155371711407,34.284844628288596,0.8964197999999985,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.59027777777777,0.5035000000000007,0.0005643340857787691,0.007422438190847405,-0.7016059999999982,0.00028575522630487675,0.0043011285047235386,8.86,9.1686862,14.199,11.200000000000001,64.0,14.129178769712638,116.891,-0.30868620000000035,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:20:00+00:00,25.199,52.799,280.91,9.268,9.087,,9.1775,0.00986107327703628,8.434278200000001,8.3394342,8.3868562,0.00565432372621352,18.09868658046519,34.70031341953481,0.7906437999999998,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.59722222222223,0.1014999999999997,0.003525782282944031,0.00986107327703628,-0.8950139999999998,0.0018065324809217753,0.00565432372621352,9.076,9.2818702,14.199,11.000000000000002,66.4,16.045328627224677,117.584,-0.20587019999999967,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:30:00+00:00,24.8,51.6,296.696,9.339,9.439,,9.389,0.00532538076472466,8.505876,8.558276,8.532076,0.003070764958024206,16.704919206328363,34.89508079367164,0.8569239999999994,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.6041666666667,0.31099999999999994,0.0369024014100022,0.0369024014100022,-0.7163622000000007,0.018980502026817867,0.018980502026817867,9.078,9.2484382,14.599,10.201,64.599,15.24440419581985,115.052,-0.17043820000000132,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:40:00+00:00,24.8,51.0,242.557,7.716,7.344,,7.53,0.0247011952191235,7.655424,7.460496,7.55796,0.01289554324182716,16.192984569254804,34.807015430745196,-0.02795999999999932,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.6111111111111,-0.21450000000000014,0.005616889405384507,0.0247011952191235,-1.0262042000000005,0.0026553546121590036,0.01289554324182716,7.7445,8.5841642,14.199,10.601,63.399,13.649017039179228,95.665,-0.8396641999999996,3.25-5.25,LOCZ37 243265.csv
2025-04-09 14:50:00+00:00,23.0,52.2,182.354,6.419,6.142,,6.2805,0.022052384364302145,7.130956,6.9858080000000005,7.058382,0.010281959803252349,15.47794267801174,36.72205732198826,-0.777882,2.41,98.46,0.15,254.1,0.0,Light,1.0,265.61805555555554,-0.4764999999999997,0.03448275862068967,0.03448275862068967,-1.0772060000000003,0.015007151296255452,0.015007151296255452,6.757,8.135588,13.4,9.6,63.799,12.651259679813666,81.748,-1.3785880000000006,3.25-5.25,LOCZ37 243265.csv
2025-04-09 15:00:00+00:00,21.399,52.2,152.9,6.032,5.828,,5.93,0.017200674536256302,7.0661742,6.9592782,7.0127261999999995,0.007621572335164026,13.82632063637659,38.37367936362341,-1.0827261999999997,2.87,98.4,0.17,252.6,0.0,Light,1.0,265.625,0.18349999999999955,0.03871922039502308,0.03871922039502308,-0.6450798000000013,0.015224987418067258,0.015224987418067258,5.7465,7.657806000000001,12.8,8.599,64.2,11.931890095964334,74.388,-1.9113060000000006,3.25-5.25,LOCZ37 243265.csv
2025-04-09 15:10:00+00:00,22.0,50.6,150.692,7.025,6.442,,6.7335,0.043291007648325545,7.534700000000001,7.229208,7.381954,0.020691811409282758,13.111454193825026,37.488545806174976,-0.6484540000000001,2.87,98.4,0.17,252.6,0.0,Light,1.0,265.63194444444446,-0.07200000000000006,0.0454779222687532,0.0454779222687532,-0.6756941999999988,0.02012721280137298,0.020691811409282758,6.8055,8.0576482,14.599,7.401,60.399,11.87689440058859,69.543,-1.2521481999999988,3.25-5.25,LOCZ37 243265.csv
2025-04-09 15:20:00+00:00,22.6,52.6,160.644,6.894,6.854,,6.8740000000000006,0.0029095141111434414,7.4143360000000005,7.393376,7.403856,0.0014154786370777965,15.412845647459985,37.18715435254002,-0.5298559999999997,2.87,98.4,0.17,252.6,0.0,Light,1.0,265.6388888888889,-0.016499999999999737,0.03025905231840939,0.03025905231840939,-0.7845322000000001,0.013342552567304999,0.013342552567304999,6.8905,8.1883882,13.599,9.001000000000001,64.799,13.7807569512152,78.615,-1.2978882,3.25-5.25,LOCZ37 243265.csv
2025-04-09 15:30:00+00:00,21.8,53.0,151.144,6.903,6.73,,6.8165,0.01268979681654802,7.488012,7.397360000000001,7.442686,0.006090005678057593,14.922811256844103,38.0771887431559,-0.6261860000000006,2.87,98.4,0.17,252.6,0.0,Light,1.0,265.6458333333333,-0.19250000000000078,0.027393351405335956,0.027393351405335956,-0.876669999999999,0.012093243755886905,0.012093243755886905,7.009,8.319355999999999,12.8,9.0,65.4,12.87939490612613,71.45,-1.3103559999999987,3.25-5.25,LOCZ37 243265.csv
